LocationID,office,sustenance,transport,retail,leisure,residence
34517,-0.377970928,-0.503627453,-0.343035549,-0.328973879,-0.254392154,-0.233187853
34518,-0.377970928,-0.518150334,-0.484620055,-0.156863078,0.032501509,0.111790534
34553,3.072587647,3.445834772,1.997651634,4.559564233,0.579706826,-1.044849532
34554,3.424394843,3.32190255,1.996406125,4.286742389,0.447727272,-1.035567841
34564,0.226021915,0.035795116,-0.141103358,1.161133927,1.275037308,0.365281439
34565,0.045915778,0.071235321,-0.123866149,1.331198621,1.275037308,0.395640645
34566,0.380177789,0.035836082,-0.082981586,1.162037393,1.261693347,0.314399929
34567,0.397847769,0.056571059,-0.030760327,1.380143139,1.261693347,0.307293367
34570,-0.139878642,0.034687356,-0.300208752,1.695309337,-0.652628005,0.322686422
34571,-0.024221338,0.085612731,-0.098424888,1.80350328,-0.652628005,0.299092356
34572,-0.21055856,-0.015153686,-0.321281559,1.659224815,-0.509181174,0.380097869
34573,-0.183251154,-0.014312563,-0.327171057,1.611537324,-0.444129739,0.401526943
34574,-0.183251154,0.070401751,-0.385863828,1.086807933,-0.103651919,0.602545752
34575,0.014524963,0.063461157,-0.353926841,0.723914144,-0.103651919,0.664567257
34615,-0.461285291,-0.616345201,-0.477761908,-0.297052566,0.381820221,0.200681733
34623,-0.340420176,-0.724358928,-0.850834552,-1.204317024,-1.188260131,-0.026723946
34624,-0.429017805,-0.822687864,-0.917237106,-0.775548967,-0.33278755,-1.763622187
34625,-0.429017805,-0.82145847,-0.901135861,-0.775548967,-0.189340719,-1.739279669
34628,-0.573536253,-0.890547642,-0.97439979,-1.106446241,-0.91471043,-1.927540556
34673,-0.75364239,-0.943797271,-0.98992236,-1.171017044,-1.253311566,-1.080250203
34674,-0.77131237,-0.949709803,-1.008803972,-1.123329553,-1.253311566,-0.924700217
34675,-0.77131237,-0.948480409,-0.984542494,-1.138400109,-1.253311566,-0.857551983
34679,-0.708665005,-0.664375556,-0.849892648,-0.752304616,0.532698136,-0.171498598
34686,-0.183331674,-0.411371049,-0.409796719,-0.442205167,-1.046792383,-0.486482801
34716,2.36136824,4.07617958,2.189037633,4.198103448,0.472015605,-1.960211322
34717,2.439347934,3.082386232,1.939379842,2.800606381,0.254347251,-2.121676361
34729,0.924930405,0.241779853,0.641167718,1.337625765,0.98252464,-0.700965722
34731,1.030950283,0.340148408,0.423809799,2.059877521,1.288189892,-0.809945874
34732,1.034108894,0.329235213,0.627532055,1.918247358,1.200408701,-0.603894485
34733,0.750107534,0.290413703,0.21230249,2.132781359,1.42965764,-0.840268862
34748,-0.411706015,0.032339385,-0.026051582,0.15563066,0.224324091,0.845362839
34750,-0.77131237,-0.939267968,-1.221920669,-1.324198426,-1.253311566,-2.065349354
34751,-0.77131237,-0.946527112,-1.183827488,-1.324198426,-1.253311566,-1.911374384
34752,-0.609123943,-0.70472857,-0.423103214,-1.074988618,0.283959673,-0.294653649
34755,0.121469638,0.095676757,-0.37613241,0.300640613,-0.863002956,1.651347865
34760,0.129502192,0.138662867,-0.29809032,0.37993455,0.752957457,1.477595953
34784,-0.340420176,-0.60866253,-0.745865837,-1.07780226,-0.397838985,-0.222367462
3479,-0.75364239,-0.90841342,-1.130471458,-1.263916202,-1.253311566,-1.607808055
34790,0.320633503,-0.508408961,-0.505973137,-0.859153516,0.666003255,-1.549633338
34791,0.320633503,-0.504319141,-0.49524818,-0.773635276,0.667982338,-1.833751111
34792,0.320633503,-0.48217052,-0.53696728,-0.851463879,0.874501521,-1.896530247
34793,0.320633503,-0.491574728,-0.458808943,-0.906841007,0.52651459,-1.618246522
34798,0.096909951,-0.347142393,-0.343845367,-0.031252645,-0.704335479,2.190336947
34799,-0.029938517,-0.383171619,-0.429885033,-0.32351175,-0.560888648,1.997631032
348,-0.377373641,-0.665368377,-0.648646199,-0.866690343,0.574913902,-0.529575166
3480,3.094063266,0.726638834,0.429980794,0.711595149,0.013106991,0.781669663
34800,-0.03797107,-0.379927748,-0.422860764,-0.269197804,-0.430785778,1.876458882
34801,-0.242226002,-0.529645992,-0.443255445,-0.210686675,-0.78460756,1.558417157
34802,-0.298394552,-0.50113784,-0.401756758,-0.117787516,-0.78460756,1.632694352
34828,1.994188752,2.452812631,1.507155054,2.612194702,0.122367697,-2.153927143
34835,-0.503104065,-0.370469659,-0.290472554,-0.154851279,-0.991229142,0.339256006
34838,-0.75364239,-0.635568299,-0.461194345,-1.289835264,-0.5432649,-0.123634843
34839,-0.246035791,0.360090724,-0.135325227,0.891163254,-0.732900086,-0.698974922
34846,3.346872217,3.063223778,1.731993786,4.098638208,0.644758261,-0.919902477
34847,3.064555094,3.493579008,2.106536405,4.638219993,0.788205092,-1.008129029
34848,3.202645861,3.445881717,1.891008754,4.525829055,0.579706826,-1.120402048
34888,-0.718302431,0.413500284,0.185289581,0.950036091,-0.367713426,1.336247744
34889,-0.700632451,-0.558410087,-0.252817884,-0.427412345,-0.551400454,0.205773088
34890,-0.626793922,-0.562206946,-0.298854463,-0.398932971,-0.551400454,0.244199726
34904,-0.617156496,-0.586621933,-0.4606249,-0.544925911,0.39935266,-0.24605492
34917,1.501581086,0.128987919,1.294097737,1.826439927,-0.094163725,0.917149568
34940,-0.14470853,1.489241619,1.642642178,0.495149508,-0.117751798,0.702494914
34953,-0.609123943,-0.451744004,-0.502351366,-0.681707904,-0.482493252,0.903935943
34959,0.122685366,-0.277313339,-0.127421181,0.038396778,-0.352390382,0.32603859
34962,0.122685366,-0.282230914,-0.11359067,0.034174727,-0.495837213,0.291510179
34964,0.135481404,-0.318455095,-0.226355137,-0.036272957,-0.352390382,-0.169966489
34965,-0.064515759,-0.3923253,-0.299001082,-0.129172115,-0.560888648,-0.15037617
34967,0.115475412,0.20407406,-0.063356901,1.055136158,0.263514964,0.227793429
34968,-0.434139478,0.151454535,0.008371109,0.782613274,0.263514964,0.402318742
34969,-0.434139478,0.161281144,0.015179736,0.821941154,0.263514964,0.459940004
34970,-0.434139478,0.101603224,0.189079141,0.657211271,0.263514964,0.564205011
34971,-0.442172032,-0.010636371,0.246055127,0.687352383,0.406961795,0.65269558
34989,-0.735972411,-0.620449869,-0.778935246,-1.035251,-0.614472806,-0.166936584
34991,0.13224991,-0.325709101,-0.336745137,0.117030548,-0.432867261,2.274932178
34992,0.13224991,-0.337153375,-0.313619622,0.132101104,-0.432867261,2.257459127
34994,0.071207418,0.030459414,-0.344579028,0.779650567,-0.157440875,2.512405765
35030,1.4062995,4.678569731,2.718321796,3.089630868,1.333007306,-0.795813096
35036,-0.623635311,-0.701826969,-0.779327689,-0.927365775,-1.123208696,-0.353478572
35037,-0.623635311,-0.71757465,-0.815152521,-0.927365775,-1.188260131,-0.345544647
35038,-0.53758012,-0.693870211,-0.921632197,-1.113210643,-0.488430502,-0.953050726
35039,-0.53758012,-0.688952636,-0.902126638,-1.113210643,-0.488430502,-0.867467957
3505,-0.77131237,-0.926608215,-0.93371252,-1.261440379,-1.253311566,-0.788261827
35052,1.28093793,0.362124737,0.017066093,2.124932812,-0.654504689,0.871970166
351,0.998004236,0.823824324,2.890996238,0.453129347,-0.191740307,1.167322656
3513,0.009056153,0.474896792,-0.232007803,2.529083109,-0.352390382,0.875992093
35140,0.233395846,0.277570839,-0.093952784,1.561643656,-0.094266124,2.446221774
35141,0.251065825,0.298998723,-0.088636179,1.609415637,-0.094266124,2.465329274
35157,-0.556114004,-0.509689293,-0.502857745,-0.949388034,-0.583823203,-0.32319531
35161,-0.77131237,-0.851798191,-0.809217651,-1.278986758,1.113945826,-1.521336032
3517,-0.559383074,0.047404975,0.588528786,-0.354855483,-0.847782311,0.435825503
35185,-0.341026097,-0.063273746,0.813719997,-0.58027115,-0.230101445,0.182930795
35186,-0.376366056,0.008151004,0.762049496,-0.573644695,-0.086654614,0.093555194
35187,-0.376366056,-0.010125186,0.762049496,-0.573644695,-0.086654614,0.089402974
35188,-0.504819396,-0.100249426,1.986888574,-0.482426943,-0.086654614,0.09263992
35189,-0.487149417,-0.092484792,1.989158116,-0.482426943,0.04532494,0.094831088
35192,-0.681357599,-0.61311976,-0.698873527,-0.836666154,-0.488328102,-0.343592065
35193,-0.681357599,-0.584332596,-0.66783462,-0.836666154,-0.618430973,-0.371067824
35194,-0.681357599,-0.573921758,-0.607673542,-0.836666154,-0.486451419,-0.387024788
35195,-0.681357599,-0.552785142,-0.654841314,-0.851736709,-0.773345081,-0.367545675
35196,-0.681357599,-0.538297852,-0.629446258,-0.851736709,-0.773345081,-0.326248279
35197,-0.681357599,-0.384642372,-0.567900064,-0.860135967,-0.708293646,-0.225235123
35198,-0.681357599,-0.351443124,-0.523218669,-0.840843361,-0.423379067,-0.26834556
352,1.883782496,0.932498809,1.706757501,2.692896507,0.54697574,1.123750627
35200,-0.384398609,0.159107106,-0.006543639,0.497421785,0.159272656,1.158712524
35202,-0.039113916,-0.00796727,-0.499619246,0.412208932,0.909748249,0.883511222
35217,-0.500686422,-0.543874348,-0.581905295,-0.820404354,0.700931833,-0.139410059
35218,-0.483016443,-0.562652789,-0.478067735,-0.719835227,0.272570423,0.380918152
35219,-0.483016443,-0.543586213,-0.431819092,-0.837950733,0.416017254,0.256268345
35232,1.433783445,0.667970476,0.707566135,2.652947721,0.450854196,1.389952612
35254,-0.421343441,0.142269265,0.017147332,0.345671005,0.365791839,1.17784355
35255,0.330270929,-0.503499927,-0.492140241,-0.859153516,0.666003255,-1.414407597
35256,0.137883102,-0.58615619,-0.545675813,-0.927951259,0.328233361,-1.223520979
35271,-0.353224847,-0.622719646,-0.850558271,-0.892235078,-0.061319331,-1.021342314
35274,-0.282544928,-0.303186433,-0.378321878,-0.290949398,0.112253059,-0.704777296
35281,-0.718302431,0.150471548,0.067746003,0.901240575,-0.201536839,1.39424705
35294,0.182807202,0.789200265,0.221406154,1.539239752,-0.53774578,1.096228374
35297,0.102625488,0.154549765,-0.079963374,0.587615041,0.548954823,-0.180057048
35298,-0.013257236,0.439574789,0.528402652,0.70914623,1.667630594,0.953771062
353,1.956016153,0.962535688,1.807133777,3.043560946,0.612027175,0.954656476
35303,-0.130321735,-0.44270884,-0.599064265,-0.545269786,-1.046792383,-0.374006275
35304,-0.147991715,-0.496168573,-0.608141241,-0.618960828,-1.188260131,-0.342506069
35311,0.832593586,0.432279555,2.238953163,0.567793814,-0.654607089,0.564467043
35312,0.902473211,0.632163295,2.070537205,1.007892055,-0.522627535,0.332299281
35320,-0.538444024,-0.769764214,-1.100063786,-0.880229824,-1.123208696,-1.860719136
35328,-0.362862273,-0.364310663,-0.455424983,-0.564806599,-0.170682437,-0.8573465
35335,-0.700632451,-0.847231553,-0.773845303,-1.11073482,-0.415869956,-0.74349614
35357,-0.538444024,-0.781820034,-1.056078721,-1.078344177,-1.188260131,-2.07076205
35361,-0.082185739,-0.346541897,-0.075508497,0.286654469,-0.562765332,0.660585046
35407,-0.387011067,-0.700123635,-0.708297646,-0.866690343,0.43146707,-0.538872422
35420,1.63218259,0.966514661,1.653688677,3.103244614,0.468580343,0.563661406
35432,3.50534227,1.947286692,2.801569282,0.342592773,1.596531304,-1.734249619
35435,-0.221830244,-0.606255491,-0.22394485,-0.640684415,-0.4194209,1.010939088
35464,1.170455937,0.220195076,0.950841624,1.833646965,0.245558177,0.779602208
35484,3.495340492,3.557521132,2.327728511,1.176995983,2.45963,-1.383810247
35519,0.071207418,-0.066757564,-0.453952657,0.653825755,-0.367815826,2.450676691
35550,-0.558095952,-0.759251779,-1.116662736,-0.827869762,-0.926177707,-0.480419817
35551,-0.558095952,-0.759251779,-1.128226089,-0.827869762,-0.926177707,-0.536513946
35552,-0.443836229,-0.655191634,-0.496730026,-0.859071383,0.022386871,-0.158922509
35553,-0.443836229,-0.640159316,-0.526881003,-0.974737641,-0.12105996,-0.120927697
35574,0.320633503,-0.505548535,-0.478013356,-0.773635276,0.667982338,-1.865230905
35575,0.320633503,-0.499414933,-0.502568823,-0.859153516,0.666003255,-1.481210174
35576,2.233427071,2.966376567,1.958987567,0.885160823,1.730925051,-0.648406943
35607,-0.673325046,-0.720687513,-0.328110633,-1.132431831,-0.287338947,0.044671152
35608,-0.426106925,-0.327998457,-0.694659943,0.292842265,-0.497918696,0.467727838
35609,-0.408436945,-0.348982031,-0.668482596,0.550874447,-0.497918696,0.4450459
35610,-0.718302431,-0.571304509,-0.578527615,-0.117863831,-0.828908322,0.514186391
35611,-0.690995025,-0.734702967,-0.374725441,-1.080593708,-0.145871199,0.066300965
35612,-0.718302431,-0.602947273,-0.522685208,-0.033048305,-0.828908322,0.526246319
35613,-0.718302431,-0.602947273,-0.545811915,-0.107613881,-0.828908322,0.698926565
35614,-0.718302431,-0.604564938,-0.565534309,-0.105209476,-0.687440574,0.726571512
35615,-0.718302431,-0.593617613,-0.527439935,-0.116057981,-0.828908322,0.737449056
35616,-0.718302431,-0.573763296,-0.569233804,-0.102793275,-0.828908322,0.51390897
35617,-0.426106925,-0.346631921,-0.705442199,0.275295886,-0.497918696,0.458403709
35618,-0.426106925,-0.3511225,-0.702603341,0.056591585,0.513094438,0.485296485
35667,2.755534833,3.574678779,2.447291329,1.183121804,2.264578094,-1.709939652
35673,0.202141379,0.880968373,0.35299689,1.949123699,-0.275663356,1.027651853
35674,0.202141379,0.879738979,0.325037109,1.835548894,-0.275663356,1.021378772
35675,-0.44681258,-0.078869368,0.35036791,-0.427902688,-0.218007724,1.096037034
35677,-0.77131237,-0.953786255,-0.977041116,-1.261440379,-0.780854192,-1.439563204
35691,-0.77131237,-0.834001354,-1.059394506,-0.700990298,2.068178155,-1.302397037
35692,-0.154037697,-0.661978215,-0.463656903,-0.801215907,-0.981740948,-0.216997352
35693,-0.690995025,-0.81802512,-0.725419459,-0.928458558,-0.555358621,-0.488502903
35701,-0.77131237,-0.830430392,-1.092731767,-0.600401502,2.068178155,-1.367361785
35702,-0.761674944,-0.829371914,-0.955615437,-0.716060854,2.068178155,-1.154397433
35704,-0.154037697,-0.649404684,-0.496077421,-0.77175784,-0.981740948,-0.228280706
35707,0.085009395,0.236669037,-0.182600663,0.945512129,0.13153541,0.353670726
35716,-0.234193449,-0.521087722,-0.519210434,0.798342546,-0.631877333,0.96660571
35730,2.124142345,3.428846237,3.581372719,2.86826506,0.754951101,-1.75842402
35739,-0.218620499,-0.596893772,-0.779240812,-0.787192791,-0.495837213,-0.970480743
35749,-0.592194931,-0.670159465,-1.009955999,-0.395330248,2.20015771,-1.451544585
35750,-0.77131237,-0.827977899,-0.901545119,-1.150994841,0.439578252,-0.690745405
35758,-0.456450006,0.049073071,0.457277402,-0.225970633,-0.786586643,0.979236264
35759,-0.456450006,0.038556689,0.42002381,-0.225970633,-0.786586643,0.984314309
35760,-0.456450006,0.266268921,0.583876031,0.185944984,-0.786586643,1.081704417
35761,-0.456450006,0.235915037,0.543513308,0.155803872,-0.851638078,1.059236304
35762,-0.582557505,0.216673194,0.597443602,-0.036149321,-0.706314563,1.274944714
35763,-0.592194931,0.196321662,0.562970377,-0.051219877,-0.706314563,1.27301255
35764,-0.718302431,0.202057431,0.341527031,0.323757818,-0.706314563,1.40087873
35765,-0.718302431,0.177681769,0.374645072,0.371445309,-0.706314563,1.386599661
35766,-0.700632451,0.234475626,0.255523465,0.593253704,-0.706314563,1.467551802
35767,-0.700632451,0.234258164,0.284537285,0.652748724,-0.564846815,1.44891516
35810,0.924930405,0.205057931,0.72126564,1.310728011,0.98252464,-0.443749373
35893,0.764488221,-0.765090855,-1.065172715,-0.836103487,-1.188260131,-1.315486889
35900,-0.504657804,-0.469004117,-0.184486001,-0.80221881,1.402842945,-0.10241784
35904,1.380032538,0.287492538,0.007127112,0.839274966,0.704392976,-0.52912705
35905,-0.125555679,0.315977063,0.495527517,1.482969054,-0.535869096,0.995583699
35909,-0.021143247,-0.382725881,-0.599108789,-0.180516511,-0.641160728,-0.212701433
35911,-0.282544928,-0.28281727,-0.320942359,-0.204748113,0.112253059,-0.517642215
35914,-0.282544928,-0.272837375,-0.400313814,-0.290949398,-0.029214689,-0.640221658
35934,0.764488221,-0.752914136,-1.037506923,-0.821032931,-1.188260131,-1.304318179
35953,-0.295002547,-0.19332503,0.239235111,-0.488998997,0.064927772,0.983386061
35956,0.137883102,-0.588614978,-0.547945355,-0.927951259,0.328233361,-1.238618488
35968,-0.00834721,-0.467773387,-0.292462271,-0.310045668,-0.057361165,-0.556799048
35979,-0.735972411,-0.710260309,-0.21482582,-0.158873819,-0.771365998,-1.455466001
35980,-0.735972411,-0.683059813,-0.208017194,0.007293572,-0.771365998,-1.441811741
35988,0.198055886,0.245304784,-0.094945488,1.464437957,-0.235733872,2.32411074
35995,-0.77131237,-0.902088052,-1.231431315,-1.294057314,-1.253311566,-1.816808987
360,0.384246446,1.08242802,0.658881441,0.922959507,-0.300682908,0.937782839
361,0.393883872,1.075495968,0.690244342,0.918737456,-0.300682908,0.935918002
3614,2.101118335,0.292109604,0.019853132,-0.282877913,-0.24709875,1.057306401
3617,-0.591453963,-0.290269939,-0.478808847,0.873077531,1.357099742,0.239052738
36214,-0.384398609,0.178511971,0.019987382,0.497421785,0.159272656,1.169533164
363,0.639795986,0.857615726,0.413319287,1.226529812,-0.300682908,0.967069162
3649,-0.679803861,-0.080497701,0.020679558,0.974934642,0.244205538,0.938875106
36512,0.386304696,1.632035504,2.05014371,0.438631684,0.509619685,0.583347267
36513,0.37666727,1.627008669,2.078940694,0.43622728,0.44456825,0.589598233
36514,0.412007229,1.670390689,2.107741257,0.448893431,0.44456825,0.605995003
36536,-0.75364239,-0.803285835,-0.824868528,-0.956508217,-1.253311566,-0.429697026
36537,-0.75364239,-0.791257332,-0.792592462,-1.064477931,-1.121332012,-0.300753516
36575,-0.443615312,-0.057719528,0.13987291,0.92885942,-0.731023402,0.757252821
36578,-0.735972411,-0.118682995,0.045514573,-0.570158406,-0.212799318,1.161784015
36585,-0.355179275,-0.650457966,-0.726365117,-0.936532566,-1.253311566,-0.66340257
36594,-0.106048367,0.278387199,1.207143237,0.12219366,0.749318675,1.073513591
36595,-0.358542674,0.292753662,1.317538523,-0.211113717,0.619215804,0.716135283
36598,-0.042820692,0.145059951,0.090372307,1.09010848,0.079000576,-1.054984587
36599,1.740211424,3.41926919,3.083003092,1.966549142,0.613585753,-1.409091095
366,-0.187449599,0.451211622,1.716620561,-0.158267301,2.39383004,0.092220254
36601,0.15978773,0.80024005,0.343069371,1.136223707,-0.300682908,1.038504817
36602,0.114810345,0.768566289,0.354631532,1.129597252,-0.300682908,1.051938859
36608,-0.735972411,-0.151341832,-0.003710676,-0.559309901,-0.277850753,1.125808424
36647,-0.422443802,0.535516106,0.902541661,0.356158638,-0.431541696,0.078812393
36658,0.351639083,-0.190350494,-0.624766122,0.582137519,0.133834974,-0.184447719
