LocationID,office,sustenance,transport,retail,leisure,residence
BP5038,1.9633561701285567,1.9347470902964767,1.4970793616942735,3.3871965149054812,0.6422522883724121,0.9714800087965721
BP5042,-0.29447892366378015,-0.4212262372792285,-0.3008646191866852,-0.4705857745615103,1.7445312509267128,-0.6433829083024548
BP5044,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5045,1.9633561701285567,1.8812360673942305,1.5007316332841967,3.3871965149054812,0.6422522883724121,0.985529932764641
BP5046,-0.5443117292717254,-0.7399607919708734,-0.9053745968768843,-0.7698644289533184,-0.6372571103944462,-1.1718234760357984
BP5047,-0.5443117292717254,-0.5835690035209816,-0.22353529624474305,-0.7360260406368309,-0.6372571103944462,-0.7417709719712545
BP5048,-0.5443117292717254,-0.8103513731451976,-0.8240173322042164,-0.7698644289533184,-0.6372571103944462,-1.7686442861201386
BP5051,3.9115542726682024,0.8880964607566983,0.39491198884077966,-0.016734922789860173,-0.0992505238321531,-0.04254095467417817
BP5052,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5055,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5058,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,-1.9376715422688242
BP5059,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP506,0.15067227623959367,-0.24280895372552835,0.5125860893578952,-0.18850775680512283,-0.3990198157082352,0.5430488249304093
BP5060,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,-1.834226520822832
BP5061,-0.4610341274024103,-0.6988996196191841,-0.6216421603443107,-0.7360260406368309,-0.3990198157082352,-1.2761895239166714
BP5062,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5065,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5069,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5070,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5071,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5073,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5075,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5076,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5077,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5078,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5079,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5080,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5081,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5082,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5083,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5085,1.9633561701285567,1.8929678309232847,1.5120146222035906,3.3871965149054812,0.6422522883724121,0.9819558405167396
BP5096,1.4378049833352478,0.30610811820305955,1.7758261212940778,-0.5032687204277811,1.2149999439786443,-0.06309909316681825
BP5097,1.5771029814176196,0.4813275338435905,2.3574067262693794,-0.5371071087442689,0.6769933574163509,-0.16318695006591263
BP5099,-0.5443117292717254,-0.7399607919708734,-0.9612702961977717,-0.7698644289533184,-0.6372571103944462,-1.2173147487210254
BP5100,-0.4610341274024103,-0.3544860815141853,0.18859593807195837,-0.3022940895320368,-0.6372571103944462,0.12071665764266214
BP5101,0.8232209647138641,0.8784718078745444,0.7760134964952473,4.0068893485688095,-0.3990198157082352,0.04308020028982007
BP5102,0.8232209647138641,0.8977911450267293,0.8296825341455133,3.8727593793856454,0.8586547997862787,0.24409069923297716
BP5103,0.7399433628445489,0.8104649240238323,0.7884846565330959,3.8727593793856454,0.8586547997862787,0.3381348515152413
BP5104,0.8232209647138641,1.0385983171553954,1.5835184807222105,4.402137751199099,0.3553892822679246,0.11237074044240977
BP5114,-0.5443117292717254,-0.5973989465580496,-0.2343887662253886,-0.32656081112725116,-0.13399159287609194,1.2753519454615836
BP5116,-0.5443117292717254,-0.19583278969835377,0.5160343156650082,0.47684645393891534,-0.6372571103944462,-2.147097492969274
BP5117,-0.5443117292717254,-0.19583278969835377,0.5160343156650082,0.47684645393891534,-0.6372571103944462,-2.1469208554154813
BP5119,-0.4610341274024103,-0.3927831564464628,-0.2417376770796236,0.49616023289749983,-0.6372571103944462,-0.22450667183822146
BP5122,0.15067227623959367,0.9339880292885108,0.5323843822306955,0.870447633091918,3.632954610526983,1.5490943111534012
BP5125,-0.15518092558140834,-0.5936302415042233,-0.7472630714390786,-0.5371071087442689,-0.13399159287609194,-1.0813831001365415
BP5130,-0.5443117292717254,-0.7927537278516166,0.05692384145641277,-0.7698644289533184,-0.6372571103944462,-1.7904510834681406
BP5131,-0.5443117292717254,-0.7927537278516166,0.01966004190915455,-0.7698644289533184,-0.6372571103944462,-1.7851362724782731
BP5134,-0.5443117292717254,-0.6096253296977259,-0.590339228562618,-0.7698644289533184,-0.6372571103944462,-2.134106747532145
BP5140,-0.5443117292717254,-0.6096253296977259,-0.6462349278835053,-0.7698644289533184,-0.6372571103944462,-2.134589057437979
BP5141,-0.5443117292717254,-0.6096253296977259,-0.6462349278835053,-0.7698644289533184,-0.6372571103944462,-2.134713477969552
BP5147,-0.21120132179446507,0.47767996357506104,0.7758981027019046,1.1818517422861659,0.03971673046971577,1.3323446463593123
BP5148,-0.21120132179446507,0.36801486196144606,0.7776055190964426,1.1818517422861659,0.03971673046971577,1.3138792502805001
BP5149,-0.19936736546810416,-0.6308696356375313,-0.9076012585475055,-0.7698644289533184,-0.6372571103944462,-1.7958787361061221
BP5157,1.5771029814176196,0.7799076828809808,1.42979456643744,-0.06127817245102234,-0.6372571103944462,0.5858878312335738
BP5161,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,-2.007127238620856
BP5164,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5165,1.224417032401433,1.0233769715139887,1.9239789430693175,0.3086332141299092,0.8536986549126908,4.041091919775137
BP5168,-0.06456622527405313,-0.578882846963026,-0.6403564831800702,-0.7021876523203432,-0.6372571103944462,0.29555552412718467
BP5174,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5175,0.42776228750379747,0.9930254407874191,0.3032371445671887,1.1264723767944393,-0.02181526672015528,-0.4042140891570085
BP5182,-0.5443117292717254,-0.6589070121583903,-0.5013136797298464,-0.7698644289533184,-0.3374878185183641,-0.7656008061888545
BP5187,-0.5443117292717254,-0.7472067662219115,-0.7882235102506489,-0.7360260406368309,-0.6372571103944462,-0.39524418320595567
BP5198,-0.4610341274024103,1.4939701359553135,4.624805839834891,1.3777805563716834,1.1107767368468275,0.5199592836645857
BP5223,-0.5443117292717254,-0.5542395946983465,-0.3701717526252534,0.1515089191200748,0.6690432165183442,-0.12050427822398843
BP5225,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5227,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5229,-0.5443117292717254,-0.8162172549097246,-1.3307752653565146,-0.7698644289533184,-0.6372571103944462,
BP5253,-0.5443117292717254,-0.20141491651683038,-0.14829637173624174,-0.5688897980575743,0.8916479423459104,1.173815650519488
BP5269,0.9064985665831791,1.5977450618202016,2.331740219352112,0.13245666372963405,2.615384627326383,-0.8281099594670096
BP5271,-0.5443117292717254,-0.749337927155479,-1.2189838667147401,-0.7698644289533184,-0.6372571103944462,-2.1607653634350785
BP5273,-0.5443117292717254,-0.484658219929407,0.17157712739437023,0.3427795344488992,-0.6372571103944462,-1.4439057200956051
BP5281,0.33562061749522537,-0.02962823765880501,-0.18324477426410102,0.5593941019745851,3.548908433282351,0.023273416927448096
BP5284,-0.5443117292717254,-0.50576405944392,0.7001022672939863,-0.5120531327921455,1.4879812858349075,-0.0894500372051549
BP5285,-0.19936736546810416,-0.29237906365086747,0.54907219969191,-0.5688897980575743,-0.6372571103944462,-1.108842562651358
BP5287,-0.11608976359878903,-0.3559523273336685,0.2092287419843995,-0.4335362447916232,-0.6372571103944462,-0.7524745771904984
BP5288,-0.5443117292717254,-0.08029297676338128,-0.013226190296027819,-0.6345108756873675,1.500887571606502,-0.09186511675743879
BP5289,-0.5443117292717254,-0.5584689351399281,-0.3005728430307832,-0.6683492640038552,1.6269485401367763,-0.2420951515772143
BP5290,-0.5443117292717254,-0.5877983439625633,-0.4405717139710432,-0.6683492640038552,-0.13399159287609194,-0.46689423195203317
BP5291,-0.5443117292717254,-0.7458266737354003,-0.45356211928497525,-0.7698644289533184,0.6204175051000678,-0.5275431500377528
BP5298,-0.3777565255330953,-0.6154582300366992,-0.3567603185075726,-0.7698644289533184,1.7445312509267128,-0.840823139406156
BP5301,-0.5443117292717254,-0.43773407546226706,-0.17677582012441934,-0.7021876523203432,0.7941258284458755,-0.5805123353608824
BP5303,-0.5443117292717254,-0.5867328382708147,-0.7599711817206655,-0.38832694525065026,-0.3374878185183641,-0.47088801543301356
BP5304,1.279836792123459,1.0543825406843264,2.706593121591606,-0.012766977087409676,-0.6372571103944462,1.0871191600039807
BP5305,1.279836792123459,1.2138239443692282,2.8861648768118764,0.3923685194574754,-0.3990198157082352,1.075664268168811
BP5306,-0.5443117292717254,-0.5700323100172829,-0.9039489869575825,-0.7698644289533184,-0.6372571103944462,-0.9978065265695725
BP5327,-0.5443117292717254,-0.7751560825580355,-1.011806307534198,-0.7360260406368309,-0.6372571103944462,-0.9778901926297542
BP5328,-0.5443117292717254,-0.7516925554999273,-0.9519765301481516,-0.7360260406368309,-0.6372571103944462,-0.973524018935574
BP5330,-0.15518092558140834,-0.5087477118278227,-0.535394750116447,-0.46737463310811106,-0.6372571103944462,0.9009794077361948
