LocationID,office,sustenance,transport,retail,leisure,residence
BP1391,0.06053289218964487,0.36569261111784834,0.4151595370224581,0.36768570957932817,0.1327290022942197,0.6882494504666403
BP1392,0.08887402766534089,0.3369226089296963,0.3919617016400277,0.47378766815383433,0.11090593699289353,0.7380479997561462
BP1396,0.005913202632783077,0.04736696154939064,0.14428334266167767,0.056565151897395145,0.021095629791281965,0.4606325171020707
BP1397,0.0029566013163915385,0.041282536848859526,0.14284419779152893,0.053548343796200736,0.021095629791281965,0.45193948037431486
BP140,0.6155291964379994,0.7590121218933434,0.8423281624204079,0.4102915231439944,0.6180047919178353,0.13408614545150843
BP1402,0.44706627714617575,0.27091015688089864,0.44381249596271144,0.7419636814461873,0.19350801959497616,0.6549753312963476
BP1403,0.06583365597831826,0.06404576593784556,0.10902830984838112,0.06008788433854141,0.028766767897202682,0.3597399556696926
BP144,0.06631234381049593,0.15837931852418935,0.230128363561071,0.25940197358189154,0.22848596761640244,0.7193486378553361
BP145,0.06631234381049593,0.15491080012302294,0.23296717773307835,0.2533683573795027,0.24958159740768437,0.7048012692695041
BP1496,0.11936221885889266,0.14076765182252152,0.29802313417966575,0.2271064551687156,0.11594202898550725,0.6772452634287813
BP1501,0.23224807292949914,0.1762100591174465,0.32037550859402447,0.222828072770658,0.2884281797325276,0.4601483404521696
BP1510,0.0,0.0066472594140859105,0.09519889813455638,0.04525212151791612,0.11506707158881073,0.39241469364550674
